,Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,Gender_Female,Gender_Male,Customer Type_Loyal Customer,Customer Type_disloyal Customer,Type of Travel_Business travel,Type of Travel_Personal Travel,Class_Business,Class_Eco,Class_Eco Plus,satisfaction
4532,1.8290780832841684,-0.5809856015078702,-1.305866727967393,1.2886870390266687,-0.5389779851232452,0.8064757307199122,-0.9138334833831149,-0.18169026340504468,-0.31259797143785395,0.49521463416154227,-1.0672540310868348,1.2674448893184778,1.1649081655724913,-0.2398023040071681,0.30294682999051803,-0.20161365563332814,4.086516629479111,3.4016420788595387,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4533,-0.6121412447450585,-0.4324789437183813,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,0.4915395878325926,-0.2580655090588275,1.1649081655724913,0.5477257879703955,0.30294682999051803,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4534,-1.2719302523205251,-0.9710630893015941,-1.305866727967393,0.6360220407857627,0.880007495675119,0.8064757307199122,-1.6665793510792557,-1.6598483385647316,-1.8239499687199836,-1.7608884827475337,-1.0672540310868348,-0.2580655090588275,0.31944439474450675,-1.8148584879622953,-0.5476292018031683,-1.7222697634899835,0.29742548197967683,0.06587687913910263,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4535,1.1033101749511551,0.23481097194905526,-1.305866727967393,-0.6693079556960491,0.1705147552759369,-0.767391364521419,-0.9138334833831149,-0.18169026340504468,0.4430780272032109,-1.7608884827475337,-1.8466508405465485,-1.7835759074361328,-2.2169469177394467,-1.8148584879622953,-2.2487812653905412,-0.20161365563332814,-0.41132538014251957,-0.33764310469804687,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4536,-1.0739935500478852,1.6961164845976255,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,0.5477257879703955,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4537,0.6414578696483283,-0.8077057657331564,1.7030427834782125,-0.016642957455143152,0.1705147552759369,0.019542183099246647,1.3444041197053074,-1.6598483385647316,-0.31259797143785395,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,1.1535228617842044,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,1
4538,0.2455844651030483,1.973328912471338,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.1610876156869741,0.5573887741747987,0.4430780272032109,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.36454443695385685,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4539,1.895056984041715,2.511913058054551,-2.0580941058287943,0.6360220407857627,-1.9579634659216096,1.5934092783405778,-1.6665793510792557,-1.6598483385647316,-1.0682739700789188,0.49521463416154227,0.4915395878325926,-1.0208207082474803,-1.3714831469114623,1.335253879947959,0.30294682999051803,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4540,0.17960556434550162,-0.8700785620047418,1.7030427834782125,-0.016642957455143152,-0.5389779851232452,0.019542183099246647,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,-1.8466508405465485,-1.0208207082474803,-0.5260193760834778,0.5477257879703955,-2.2487812653905412,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
4541,-1.6018247561082586,-1.0868982823773954,0.1985880277554098,-1.321972953936955,0.1705147552759369,0.8064757307199122,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,0.5046896901298251,-0.5260193760834778,-1.8148584879622953,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
4542,0.31156336586059497,-0.9839336663100166,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,1.2964678117546422,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,1.335253879947959,0.30294682999051803,-0.20161365563332814,-0.2750271374267126,-0.39144576920966684,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4543,-0.2822467409573251,-0.03448110084255118,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.1610876156869741,0.5573887741747987,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4544,0.17960556434550162,-0.9849237106952798,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.8064757307199122,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,-0.2878572216271211,0.5046896901298251,0.31944439474450675,0.5477257879703955,-1.3982052335968547,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
4545,0.5754789688907817,2.5831962537935054,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.1610876156869741,1.2964678117546422,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-0.2398023040071681,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.39144576920966684,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4546,-0.41420454247241845,-1.076997838524763,0.1985880277554098,-0.6693079556960491,0.1705147552759369,0.019542183099246647,-0.1610876156869741,-0.18169026340504468,-1.8239499687199836,-0.25681973814148307,-1.8466508405465485,-1.7835759074361328,-0.5260193760834778,-0.2398023040071681,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4547,-0.2822467409573251,1.0704084331112458,-1.305866727967393,-1.321972953936955,-0.5389779851232452,-1.5543249121420846,0.5916582520091667,0.5573887741747987,1.1987540258442757,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,1.335253879947959,-0.5476292018031683,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4548,0.509500068133235,-0.5671249801141846,0.1985880277554098,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.9138334833831149,-0.18169026340504468,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4549,-1.9976981606535387,-0.698800883354198,0.1985880277554098,0.6360220407857627,0.1705147552759369,-1.5543249121420846,1.3444041197053074,-0.18169026340504468,1.1987540258442757,1.2472490064645676,0.4915395878325926,1.2674448893184778,0.31944439474450675,1.335253879947959,1.1535228617842044,1.3190424522233273,-0.002430651995098575,-0.041728449884137236,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4550,-1.9976981606535387,-0.8611681625373724,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.9138334833831149,-0.18169026340504468,-1.0682739700789188,-1.0088541104445083,0.4915395878325926,-0.2580655090588275,-2.2169469177394467,-1.8148584879622953,-0.5476292018031683,-0.9619417095616558,0.8698781013860662,0.6577061887669219,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4551,-0.2822467409573251,-0.8997798935626395,0.1985880277554098,-1.974637952177861,0.1705147552759369,0.8064757307199122,1.3444041197053074,-0.18169026340504468,1.1987540258442757,1.2472490064645676,0.4915395878325926,1.2674448893184778,-2.2169469177394467,-1.0273303959847317,-0.5476292018031683,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4552,-1.535845855350712,-1.0868982823773954,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,-1.5543249121420846,-1.6665793510792557,-0.9207693009848881,-1.8239499687199836,-1.7608884827475337,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,1.1535228617842044,-1.7222697634899835,-0.41132538014251957,-0.31074177244223694,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4553,0.2455844651030483,-0.5225729827773379,-0.5536393501059915,0.6360220407857627,0.880007495675119,0.8064757307199122,-0.9138334833831149,-0.9207693009848881,-1.0682739700789188,-1.0088541104445083,-1.0672540310868348,0.5046896901298251,-0.5260193760834778,-1.0273303959847317,0.30294682999051803,-0.9619417095616558,-0.16598854325406698,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4554,-0.2162678401997784,-0.48693138490786053,-1.305866727967393,1.2886870390266687,-1.2484707255224274,0.8064757307199122,1.3444041197053074,-1.6598483385647316,1.1987540258442757,1.2472490064645676,0.4915395878325926,1.2674448893184778,-0.5260193760834778,-1.0273303959847317,0.30294682999051803,1.3190424522233273,2.69627455377788,2.3524901208829503,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4555,-1.3379091530780718,-0.8700785620047418,-0.5536393501059915,-1.974637952177861,-0.5389779851232452,-1.5543249121420846,-0.1610876156869741,-0.9207693009848881,-1.8239499687199836,-0.25681973814148307,-0.2878572216271211,1.2674448893184778,1.1649081655724913,1.335253879947959,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4556,-1.0080146492903386,-0.36614596990574294,-1.305866727967393,1.2886870390266687,-1.2484707255224274,0.019542183099246647,0.5916582520091667,-1.6598483385647316,0.4430780272032109,0.49521463416154227,-0.2878572216271211,-1.7835759074361328,0.31944439474450675,-1.0273303959847317,1.1535228617842044,0.5587143982949996,0.3246851305228382,0.20038354041815248,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4557,0.11362666358795494,-0.33644463834784516,-0.5536393501059915,-0.6693079556960491,0.1705147552759369,-0.767391364521419,1.3444041197053074,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4558,-1.2059513515629785,-0.13348553936887708,1.7030427834782125,0.6360220407857627,1.5895002360743014,-0.767391364521419,-0.1610876156869741,1.2964678117546422,-0.31259797143785395,-0.25681973814148307,0.4915395878325926,0.5046896901298251,1.1649081655724913,1.335253879947959,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
4559,-0.0183311379271384,2.0079804659555522,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-0.9138334833831149,1.2964678117546422,0.4430780272032109,1.2472490064645676,1.2709363972923062,0.5046896901298251,1.1649081655724913,1.335253879947959,1.1535228617842044,1.3190424522233273,-0.11146924616774417,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4560,-0.15028893944223173,-0.17011718162361766,0.1985880277554098,1.2886870390266687,0.1705147552759369,-0.767391364521419,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,1.2709363972923062,1.2674448893184778,1.1649081655724913,1.335253879947959,0.30294682999051803,0.5587143982949996,-0.41132538014251957,0.14658087590653254,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
4561,0.905373472678515,-0.33644463834784516,0.1985880277554098,-0.6693079556960491,1.5895002360743014,-0.767391364521419,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,0.4915395878325926,-0.2580655090588275,0.31944439474450675,-1.8148584879622953,-2.2487812653905412,-0.20161365563332814,-0.41132538014251957,-0.014827117628327271,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
4562,-1.0080146492903386,1.2604969550817915,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,-0.2580655090588275,1.1649081655724913,-0.2398023040071681,1.1535228617842044,0.5587143982949996,-0.3295464345130354,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4563,0.31156336586059497,-0.1572466046151953,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,0.5573887741747987,-1.0682739700789188,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,-1.0273303959847317,-0.5476292018031683,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4564,-1.0080146492903386,-0.8859192721689539,-1.305866727967393,0.6360220407857627,0.880007495675119,0.8064757307199122,-0.1610876156869741,0.5573887741747987,-0.31259797143785395,-0.25681973814148307,1.2709363972923062,1.2674448893184778,0.31944439474450675,1.335253879947959,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
4565,0.509500068133235,2.440629862315596,0.9508154056168112,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,0.5573887741747987,-0.31259797143785395,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4566,-1.535845855350712,-0.9829436219247533,-0.5536393501059915,0.6360220407857627,-1.2484707255224274,0.019542183099246647,0.5916582520091667,-1.6598483385647316,0.4430780272032109,0.49521463416154227,-1.8466508405465485,1.2674448893184778,0.31944439474450675,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.029690300538259974,0.22728487267396244,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4567,0.905373472678515,1.5119682289386593,-1.305866727967393,-1.321972953936955,0.880007495675119,-1.5543249121420846,1.3444041197053074,0.5573887741747987,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,1.335253879947959,0.30294682999051803,-0.20161365563332814,1.0606956411881958,0.46939686297625216,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4568,-1.0739935500478852,-1.0274956192616,-1.305866727967393,-0.6693079556960491,-1.2484707255224274,0.8064757307199122,-1.6665793510792557,-1.6598483385647316,0.4430780272032109,-1.7608884827475337,-0.2878572216271211,1.2674448893184778,-0.5260193760834778,-0.2398023040071681,0.30294682999051803,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4569,-0.2162678401997784,-0.11863487358992819,-0.5536393501059915,-1.321972953936955,-1.2484707255224274,1.5934092783405778,-0.1610876156869741,-1.6598483385647316,-0.31259797143785395,-0.25681973814148307,1.2709363972923062,-0.2580655090588275,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4570,2.0270147855568084,-0.25031077682994163,0.9508154056168112,1.2886870390266687,0.880007495675119,1.5934092783405778,-1.6665793510792557,0.5573887741747987,0.4430780272032109,-1.7608884827475337,-1.8466508405465485,-1.7835759074361328,-2.2169469177394467,1.335253879947959,-0.5476292018031683,-1.7222697634899835,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4571,-0.8100779470176984,-0.2582311319120477,0.1985880277554098,0.6360220407857627,0.1705147552759369,-0.767391364521419,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-1.8466508405465485,-1.0208207082474803,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,0.2810875371855824,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4572,0.905373472678515,-0.3423849046594247,0.9508154056168112,0.6360220407857627,0.880007495675119,0.019542183099246647,0.5916582520091667,0.5573887741747987,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,0.5046896901298251,-0.5260193760834778,1.335253879947959,-0.5476292018031683,1.3190424522233273,0.13386759072070842,-0.28384044018642696,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4573,-1.0739935500478852,-0.794835188724734,1.7030427834782125,0.6360220407857627,1.5895002360743014,0.019542183099246647,0.5916582520091667,1.2964678117546422,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,1.1649081655724913,-0.2398023040071681,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4574,0.8393945719209683,0.3070842120732732,-0.5536393501059915,0.6360220407857627,0.880007495675119,0.8064757307199122,1.3444041197053074,-0.18169026340504468,-0.31259797143785395,-1.0088541104445083,-1.0672540310868348,-1.7835759074361328,-1.3714831469114623,-1.8148584879622953,-1.3982052335968547,-0.9619417095616558,0.7608395072134206,0.03897554688329267,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4575,-0.2162678401997784,-0.794835188724734,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,-1.6665793510792557,-0.9207693009848881,-1.8239499687199836,-1.7608884827475337,0.4915395878325926,-0.2580655090588275,1.1649081655724913,0.5477257879703955,0.30294682999051803,-1.7222697634899835,-0.24776748888355118,-0.014827117628327271,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
4576,-0.08431003868468508,-0.7968152774952606,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,0.5573887741747987,1.1987540258442757,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,1.335253879947959,-0.5476292018031683,0.5587143982949996,-0.41132538014251957,-0.17623511116318707,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
4577,0.3775422666181416,-0.47406080789943816,-0.5536393501059915,-0.016642957455143152,-0.5389779851232452,0.8064757307199122,-0.9138334833831149,0.5573887741747987,-1.8239499687199836,1.2472490064645676,1.2709363972923062,-1.0208207082474803,1.1649081655724913,0.5477257879703955,1.1535228617842044,-0.20161365563332814,0.024828996548062823,0.30798886944139237,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4578,0.7734156711634217,-1.0611571283605508,0.1985880277554098,1.2886870390266687,1.5895002360743014,1.5934092783405778,-0.1610876156869741,-0.18169026340504468,-0.31259797143785395,-0.25681973814148307,-1.0672540310868348,-1.0208207082474803,-2.2169469177394467,0.5477257879703955,-1.3982052335968547,-0.20161365563332814,-0.41132538014251957,0.06587687913910263,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
4579,0.7734156711634217,0.015021118420611768,-1.305866727967393,0.6360220407857627,0.880007495675119,0.8064757307199122,-1.6665793510792557,-1.6598483385647316,-1.8239499687199836,-0.25681973814148307,-1.8466508405465485,-1.0208207082474803,-1.3714831469114623,-1.8148584879622953,-2.2487812653905412,-1.7222697634899835,3.7048815498748517,2.9981220950223895,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4580,-1.535845855350712,-0.8374070972910542,0.1985880277554098,1.2886870390266687,0.1705147552759369,1.5934092783405778,1.3444041197053074,-0.18169026340504468,0.4430780272032109,1.2472490064645676,-0.2878572216271211,-0.2580655090588275,1.1649081655724913,-0.2398023040071681,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4581,-1.7997614583808985,-0.2790220640025762,0.1985880277554098,-1.321972953936955,0.1705147552759369,0.8064757307199122,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,0.4915395878325926,-1.0208207082474803,-0.5260193760834778,-1.8148584879622953,-0.5476292018031683,0.5587143982949996,-0.41132538014251957,0.0927782113949126,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4582,2.0270147855568084,-0.21367913457520105,-2.0580941058287943,0.6360220407857627,-1.9579634659216096,1.5934092783405778,-0.9138334833831149,-2.398927376144575,-1.0682739700789188,-1.0088541104445083,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,0.5477257879703955,0.30294682999051803,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
4583,1.6971202817690751,-0.24734064367415187,0.1985880277554098,0.6360220407857627,0.1705147552759369,0.019542183099246647,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,-0.2580655090588275,0.31944439474450675,-1.0273303959847317,0.30294682999051803,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
4584,0.4435211673756883,1.2337657566796836,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-0.1610876156869741,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,1.335253879947959,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
